fullId,wnsynset,wnlemmas,up,front,name,tags
3dw.d35bd51cdc04c103882d915ba9d043ba,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Lorendian Musket,
3dw.18fdbd5f5448e1eb9556d0a8c8dea494,04090263,rifle,"0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",search for 3D modles,
3dw.6a9fac86136c7ba0f3dbacbbb2e7e80c,04090263,rifle,"0.0\,1.0000001\,0.0","1.0000001\,0.0\,0.0",AK-47,
3dw.502bcd962340e12838bd5e76f1ee812b,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",lm8 sniper,
3dw.61204e00cd517e4e9d360253182ac1b4,04090263,rifle,"0.0\,1.0\,0.0","1.0\,0.0\,0.0",M16A4,
3dw.c391adc028f6a3df9a6e43b878d5b335,04090263,rifle,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Remington shotgun,
3dw.19c5068675de48b839264bb933c2348b,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Hunting rifle,
3dw.c88aece300c3c4e05127e0873cfaa7b8,04090263,rifle,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",air rifle,
3dw.4f4cc3462f0e9dccf13eed41b64dddca,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",sniper rifle,
3dw.b26c0df3e57ab7a298a1a2453e72ce7a,"04090263,02961451","rifle,carbine","0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",MGC M1 Carbine .30 cal Swedish Imported,
3dw.ffe20b3b5f34fbd0cbc6ff5546f4ec42,04090263,rifle,"0.0\,1.0\,0.0","-1.0\,0.0\,0.0",Battle Rifle,
3dw.ef672b394e09257d719b648239c8e160,04090263,rifle,"0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",internally suppressed 30-30,
3dw.86db029236b5dbafcc34b900bb2492e,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,1.0\,0.0","1.0\,0.0\,0.0",DC-1 Fully Loaded,
3dw.8c6c169c326e61df67b9bb226efd81df,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",hunting rifle,
3dw.4125cf5a6e85244f2bf266a8f0187ce5,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,1.0\,0.0","1.0\,0.0\,0.0",Thompson SMG M1A1,
3dw.955021cff365f5907ed475464ab76870,04090263,rifle,"0.0\,1.0\,0.0","1.0\,0.0\,0.0",M16A2,
3dw.705d24724cf1b7fe4fb30f5124687748,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0","1.0\,0.0\,0.0",M2 Garand Sniper System,
3dw.52a90db915a53200f0478431b5ad57db,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Rifle,
3dw.61f01c585c581fdc8ae8d8f46e8d6c0,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",my rifle bolt action,
3dw.7f9e93c855aec4995e22590d7220b895,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Double barreled shotgun,
3dw.188c3d3b8da2b83c2d4090ebfdad3018,04090263,rifle,"1.0\,0.0\,0.0","0.0\,-1.0\,0.0",m16,
3dw.70928b07af4272df2d07d103eb3a7540,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",M14,
3dw.5c76d759674869d559db9878902bfe69,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,1.0\,0.0","1.0\,0.0\,0.0",sniper rifle,
3dw.54fd9a41c1e7b94329d95b93a79ce1ab,04090263,rifle,"0.0\,1.0\,0.0","-1.0\,0.0\,0.0",M16 Model,
3dw.b3ccd1643cffcabce37934d75f36098d,04090263,rifle,"0.0\,1.0000001\,0.0","-1.0000001\,0.0\,0.0",AR-35,
3dw.6e127603e720af7855731e75c389c9d,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Bolt Action Rifle,
3dw.e5221bee9996da87d6964d5ad6a822d,04090263,rifle,"0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",M14,
3dw.5c59e7cd62f20a8bbb0bf6d0a9fb50c,04090263,rifle,"0.0\,1.0\,0.0","1.0\,0.0\,0.0",PPsh Russian Assault Weapon,
3dw.a14547884e1ab54f48ae8c3efb265806,04090263,rifle,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Winchester Repeating Rifle,
3dw.69240d39dfbc47a0d15a5887ec2183c9,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",CHF sniper rifle,
3dw.9bd4ef716fa467a6c72189e41b1941d4,04090263,rifle,"0.0\,1.0\,0.0","-1.0\,0.0\,0.0",M4A1 Bad Boy Style,
3dw.7c6a21d8b91fd12a1b7837f7a64e3031,04090263,rifle,"0.0\,1.0\,0.0","-1.0\,0.0\,0.0",Halo battle rifle,
3dw.897656f468deb1b9e96eacf8990e6676,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Sniper rifle,
3dw.daf8f85c017aa8c3e1f2a1daf140ac9f,"04090263,02961451","rifle,carbine","0.0\,0.0\,1.0","0.0\,1.0\,0.0",SKS carbine,
3dw.209b87f6aa188df0bce41980429512ac,04090263,rifle,"0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",Sako TRG Sproter WIP for Angrywaffles,
3dw.49fb34153b09db8dff790997f2048517,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Wynnsten rifle MkII,
3dw.346d1a548be65182a67ac8a08d7e171,"04090263,02961451","rifle,carbine","0.0\,1.0\,0.0","1.0\,0.0\,0.0",m4 carbine blue tiger,
3dw.e55bc0a1b57acec4a7dd22c0aa3913f0,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Rifle,
3dw.b76f3783324a5f7b3018d2d3c13a7462,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Winchester Model 1894 Repeater,
3dw.d8e7f4c92af18cf2892fde398a8eab7b,04090263,rifle,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Musket,
3dw.f9564e57bef8a7446c16036d807ca393,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Henry AR7 Survival Rifle,
3dw.9c8e406a5e198529282dd3b430ec2654,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0","0.0\,1.0\,0.0",R700,
3dw.1be1707593a15cf9fa9286f039319ff7,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",Sniper Rifle,
3dw.a24c70db5fb77268b61fca3643811d06,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Colombian Sniper rifle,
3dw.a7072394bb9d23f54b49cd65dfcc3a9a,"04086273,04250224","revolver,six-gun,six-shooter,sniper rifle,precision rifle","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Beretta,
3dw.61064e4a00abaaec589c07868201b17e,"04086273,04090263,04250224","revolver,six-gun,six-shooter,rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",S&W .357 Magnum,
3dw.34eb31e5ac8802246f2614b47f532d63,"04086273,03948459,04250224","revolver,six-gun,six-shooter,pistol,handgun,side arm,shooting iron,sniper rifle,precision rifle","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Double barrel Revolver,
3dw.298d300e70d6bf24e1f2a1daf140ac9f,"04086273,04090263","revolver,six-gun,six-shooter,rifle","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Smith and Wesson 60(pink version),
3dw.686be742e65eab7816cf8b1cd2155e02,"04086273,04090263","revolver,six-gun,six-shooter,rifle","0.0\,0.0\,1.0","1.0\,0.0\,0.0",pistol with laser (white),
3dw.86886a49bb69dce3fb5c1b0f759e2bc1,"04086273,02961451,04090263","revolver,six-gun,six-shooter,carbine,rifle","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Mauser C96,
3dw.b0a050985a5ce6be25508ed649b952cb,"04086273,04090263","revolver,six-gun,six-shooter,rifle","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",7.62mm Dust Grinder,
3dw.b3ea2d0331ec9ec650544cd7fa263944,"04086273,04090263","revolver,six-gun,six-shooter,rifle","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",MM Laser Pistol (edited and colored),
3dw.5e7afb318ff701583018d2d3c13a7462,"04086273,04090263","revolver,six-gun,six-shooter,rifle","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Colt 1873 Peacemaker Revolver,
3dw.18598beeeedb20729a6e43b878d5b335,"04086273,04090263","revolver,six-gun,six-shooter,rifle","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Colt 45 Peacemaker revolver,
3dw.897e6a6307da50906314c3b6a3a65519,"04086273,04090263","revolver,six-gun,six-shooter,rifle","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Most Detailed fully functional gun on the 3d warehouse Ever!,
3dw.aa858f23b682f5616314c3b6a3a65519,"04086273,04090263","revolver,six-gun,six-shooter,rifle","0.0\,0.0\,0.9999999","0.9999999\,0.0\,0.0",P-9MM,
3dw.8c9e592c95f95e7c9a6e43b878d5b335,"04086273,04090263","revolver,six-gun,six-shooter,rifle","0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",Magnum Python .357,
3dw.49429e1d1e90c1ca202be79d8b285c1e,"03948459,04090263","pistol,handgun,side arm,shooting iron,rifle","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0","SSF (Sasonite Special Forces) main pistol ""55W"" (UPDATE!!!)",
3dw.9b19164c5b17f3016da79efb34b8c0b4,"03948459,04090263","pistol,handgun,side arm,shooting iron,rifle","0.0\,0.0\,1.0","1.0\,0.0\,0.0",silenced uzi v.2,
3dw.1e83ef6ed5d0b78b7efb854782e23566,"03948459,04090263","pistol,handgun,side arm,shooting iron,rifle","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",TX-1522,
3dw.f2e592962a9df3de1d27f57617a4976d,"03948459,02961451","pistol,handgun,side arm,shooting iron,carbine","0.0\,0.0\,1.0","0.0\,1.0\,0.0",M4A1 Spec Ops Digital Camo,
3dw.6fafe3b82e6e07de460c5cf20e4c5e41,"03948459,04090263,04250224","pistol,handgun,side arm,shooting iron,rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0","-1.0\,0.0\,0.0","249 SAW ,RPD ,RPK ,PKP ,PKM HYBRID LMG",
3dw.621502aa0a01864d20ded1536778b0f,"03948459,04090263,04250224","pistol,handgun,side arm,shooting iron,rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",M1919 Browning 30.cal,
3dw.da2799e2d7b9334ef0b45b4b4c7e33b7,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",AK 47,
3dw.41a9912bfe0dc96239169e4b52d9f093,04090263,rifle,"0.0\,0.0\,1.0000001","0.92554694\,-0.37863284\,0.0",MG 42 (Maschinengewehr 42) By Xayzer,
3dw.3190d8d6542e51fa4b349e4b3dd5565e,04090263,rifle,"0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",Assault Rifle,
3dw.f297de88033168facb88c9db6e396994,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0","1.0\,0.0\,0.0",dragunov-m,
3dw.59ebbe41c7427a30967ff5ed297c1ff9,04090263,rifle,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Concept M-4 rifle,
3dw.85cd554c3681ba40a24fe41bd648bb1b,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",CheyTac M200 Intervention,
3dw.89a5c8583b2e2306af646833cc36618e,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",AK-47 (atovmat kalashnikov 1947),
3dw.1205174a90e130bf595b6fcb838bee85,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0","1.0\,3.834209E-17\,0.0",modern fal,
3dw.181d88c9e36d9ab88aa7cb0651220ba4,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Sniper,
3dw.b40a96b48a27dbed8f38658d7fd17ab4,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",M107 Barett Sniper Rifle,
3dw.45c8f8e154fe9642220da6190e4d5a0b,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",Sniper rifle MKII,
3dw.1ddc9f25d09da805d957eaf7f4edb205,04090263,rifle,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",.223 rifle [compact] combat system,
3dw.1a1c0ae2b0a3cf3c80c2e60c312b0f09,04090263,rifle,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",M16_holo_A4,
3dw.f6f468a51ccb62669729231d295371f,04090263,rifle,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",assult rifle,
3dw.ed9225ab8a02b0fd4b349e4b3dd5565e,04090263,rifle,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",M16,
3dw.2d4ba3b93ed69bca2bf266a8f0187ce5,04090263,rifle,"0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",M249 SAW,
3dw.dfc1c3367bba345c45727cc98c29a700,04090263,rifle,"0.0\,0.0\,0.9999999","0.9999999\,0.0\,0.0",Daewoo K2,
3dw.d2f505aca92ee65fbdb8512730b99253,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",***Heckler&Koch-HK-416***Spec Ops Weapon,
3dw.326eb76ab05669c55e9786b1603f45c8,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Hitman M16 XM177E2 Sniper Rifle,
3dw.c7b9e0958bc8f2ae320f9466abaabfe2,04090263,rifle,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",KK-17 (Kirov Kushka mk 17),
3dw.5190f781a1fa9b9a733a41fc18f7f056,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",M14,
3dw.d9eede71f6941a7c766069834b8696c7,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",SNP-22M1,
3dw.7ccf43d35755a35976ad064d1c5fdd7c,"04090263,02961451","rifle,carbine","0.0\,1.0\,0.0","-1.0\,0.0\,0.0",M4 Rifle (Mod),
3dw.ac25513a060b0ca3cc20f30a7355a75c,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0","0.0\,1.0\,0.0",TP1 Concept Sniper Rifle  vol.3 (2-Barrel),
3dw.3d0012e27bf8ff429bddaef1ba7e1752,04090263,rifle,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Sniper Rifle 2.0,
3dw.adef049969b447f87ddef91dabb146f3,04090263,rifle,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Steyr AUG. HBAR,
3dw.b4ad3d030491a7768aa7cb0651220ba4,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,0.9999999","0.9999999\,0.0\,0.0",50.cal (Textured),
3dw.5de2a57211e47dbd1f56bd5c23e00f1d,04090263,rifle,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",M16A4,
3dw.868aba7b4da060a3683e3750b53385d5,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",AK-011,
3dw.faf6a45b04c24fab1d9b004d9d8d2781,04090263,rifle,"0.0\,0.0\,0.9999999","0.9999999\,0.0\,0.0",Ak47 =],
3dw.457cbd3f2a9a710c11f7dcbb4a32aee5,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0","1.0\,0.0\,0.0",DRAGUNOV-SVDS (custom norinco ndm),
3dw.61008422050513d987bbc659fe543122,04090263,rifle,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",M41 Pulse rifle,
3dw.faffd9098e488836fb6bde4b7e6c6613,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",golden silence assault rifle,
3dw.fa811fb70a13c68f95eaa1471ee21cd2,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",bolt action PGSI,
3dw.1d4fbefad4abb85790acff7491720d9a,04090263,rifle,"0.0\,0.0\,1.0","-1.0\,8.410526E-17\,0.0",M4,
3dw.2b22712b66d3f1d7fa9286f039319ff7,04090263,rifle,"0.0\,0.0\,1.0","-0.92384183\,0.3827745\,0.0",M4A1,
3dw.30a2198addc7de5cedb0c6ac5ecac060,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",AK-47,
3dw.a4d1ad2fe0d98814e6cbbd79676d8c68,04090263,rifle,"0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0","Edited version of ""Plasma rifle""",
3dw.190ce4466c6f4c04fa9286f039319ff7,04090263,rifle,"0.23957871\,-0.23957871\,0.90350795","0.7187361\,-0.7187361\,-0.45175397",Gun,
3dw.af6601f4d67d85e9422881265f219fa6,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Future Sniper Rifle,
3dw.a7cf230b5a2967125f5038a2cf78b1e4,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",First Contact Phaser Rifle,
3dw.68b0af57466b5a0d735fa1ab17311ec,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",(AC-13F)HKR-4F Combat rifle 5.8x42mm,
3dw.debc38fe094476bf2dbf1aa086ad30ea,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Longbow Paintball Gun,
3dw.e57483ce26ca69b08f70fa6e7b12c70,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",ACOG Night Vision Scope,
3dw.d16ba2810dd8489cfcace4d823343363,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Textured Lancer Assault Rifle,
3dw.4e817fcc0fcf1ba0b2d09bc8d348e46b,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Plasma Rifle 1,
3dw.44ab011decde6fe4c41bc86ace512f24,04090263,rifle,"0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",B.A.R-Browning Automatic Rifle,
3dw.9b570b06ee8a7b6f56642b7cedd4edb3,04090263,rifle,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",editme assault rifle,
3dw.c4f73b23f4fa46364785ea41f043d735,04090263,rifle,"0.0\,-1.0\,0.0","1.0\,0.0\,0.0",Heckler & Koch UMP,
3dw.9301403c048cc8a3fbd94d73a34fbe80,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0","1.0\,3.833471E-17\,0.0",JAE 700 Rifle,
3dw.36e0d91630f7c958d4ca42bc1bef451,"04086273,04090263","revolver,six-gun,six-shooter,rifle","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Izhmash AK-47,
3dw.b0ec853833d21d36859a7164d38b0d13,"02961451,04090263","carbine,rifle","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",GM4-52 assault rifle,
3dw.809d2439412bcdac896cb6094e2801d6,02961451,carbine,"0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",M4 Carbine,
3dw.20cbbde170e264f320152153c3a56171,"02961451,04090263","carbine,rifle","0.0\,0.0\,1.0","1.0\,3.834565E-17\,0.0",M5a5 Sopmod modification blue tiger camo,
3dw.259edfd9a26c68104c16ba0acd861632,02961451,carbine,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",A-91,
3dw.daaed98e5444c849a50b91ed3855d17b,"02961451,04090263","carbine,rifle","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",M16A2 Rifle,
3dw.ceba1f5b53f3c3f0a4c018b03e3993f7,"02961451,04090263","carbine,rifle","0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",SA80,
3dw.6536ba618390e1688e4cfca4542c1342,"02961451,04090263","carbine,rifle","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",m34c,
3dw.3387f6bf3cc73546434837e2aadd6d77,02961451,carbine,"0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",M-4 Carbine,
3dw.4aa568a12086e742fe773002d2182b7e,"02961451,04090263,04250224","carbine,rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",G37 carbine mini,
3dw.e4540723eab9ff0bef0c52e20895a77d,"02961451,04090263","carbine,rifle","0.0\,0.0\,1.0","-1.0\,8.410891E-17\,0.0",Dragun Rifleworks AEK-12U (Stock Folded),
3dw.851afe676885dd1dd5c93d34ff51959,02961451,carbine,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",My M4 Carbine,
3dw.149785138bfc9c2011f7dcbb4a32aee5,"02961451,04090263,04250224","carbine,rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0","1.0\,3.833482E-17\,0.0",FN  FAL CARBINE,
3dw.3728ea8fca746a8d52499cf3d29e4e95,"02961451,04090263","carbine,rifle","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",M4A1 carbine (black-grey),
3dw.4c41c172046a4a5e9a6e43b878d5b335,"02961451,04090263,04250224","carbine,rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0","1.0\,0.0\,0.0",M16A1 Carbine,
3dw.efa6700a7609d9a59c4feb3f1af9fe7a,02961451,carbine,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",BAR 1918 carbine version,
3dw.b27b78d3e1c97180fa9286f039319ff7,02961451,carbine,"0.0\,0.0\,1.0","0.8944272\,-0.4472136\,0.0",SA 80,
3dw.74b95139078ce0dfacc2abd6f796df4d,02961451,carbine,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",m-4A1 Carbine,
3dw.5f68383c820c1bc4a67ac8a08d7e171,02961451,carbine,"0.0\,1.0\,0.0","1.0\,0.0\,0.0",m4 carbine red tiger cammo,
3dw.6529b6134cafc299d43bb185feff0470,02961451,carbine,"0.0\,0.0\,0.9999999","-0.9999999\,0.0\,0.0",sa80 carbine,
3dw.6d4bb384945e1a95d5388e4d9f5e09f,"02961451,04090263","carbine,rifle","0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",C8 Carbine - 185th Model,
3dw.decdf532717c45767a9bdfb16682d944,02961451,carbine,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",M4 Carbine,
3dw.18807814a9cefedcd957eaf7f4edb205,02961451,carbine,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",9mm carbine,
3dw.6ab8bee75629e98d2810ab2c421a9619,"02961451,04090263","carbine,rifle","0.0\,0.0\,1.0","1.0\,3.8339967E-17\,0.0",5.56 SIG 556,
3dw.271e58c2650147829a6e43b878d5b335,"02961451,04090263","carbine,rifle","0.0\,0.0\,1.0","1.0\,0.0\,0.0",M16A1,
3dw.232beffe2c94564b678808412fe4ac8c,"02961451,04090263","carbine,rifle","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",M4A2 Concept,
3dw.b69973526e91e3bd68407c8bfa49d3c7,"02961451,04090263","carbine,rifle","0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",P-155 Battle Rifle (made up),
3dw.2068c2f0972d82e569f9dfaaa2301a49,"02961451,04090263","carbine,rifle","0.0\,0.0\,1.0","0.0\,1.0\,0.0",M4A1 Carbine,
3dw.e5a2a579e54cf1bad87c63d8b3018b58,"02961451,04090263","carbine,rifle","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Tactical AKS-74u Carbine,
3dw.ee4ccd4b40db28e2eb068a83f75a6c3d,"02961451,04090263","carbine,rifle","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Dragun Rifleworks PSW,
3dw.8cff3ca8a9a250272472dec3b03e0eb,"02961451,04090263","carbine,rifle","0.0\,0.0\,1.0","0.0\,1.0\,0.0",SIG SG 552 Commando,
3dw.cca52c1d48b777b227be842e82df28b3,02961451,carbine,"0.0\,0.0\,1.0000001","2.28816E-17\,1.0000001\,0.0",M416 [RATE THIS MODEL],
3dw.ce43c7f0642a72a25e9786b1603f45c8,"02961451,04090263","carbine,rifle","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",M4 SILENCED CUSTOMIZED,
3dw.cf5538e2b369b7b33ed6ca821e0a9e81,"02961451,04090263","carbine,rifle","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",MW2 M4 S-System M4A1,
3dw.80915054aeb243259747e122424ea8b7,"02961451,04090263","carbine,rifle","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Scoped Lee Enfeld Short-magazine Mk I,
3dw.65b8974ca9c4d73e34c4a8f12da88608,02961451,carbine,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",FN FAL,
3dw.79ec181e02cfc63af4de29b99f103946,"02961451,04090263","carbine,rifle","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Colt M4 Carbine (updated),
3dw.53b50183730125e68c0007e5a8235290,"02961451,04090263","carbine,rifle","0.0\,0.0\,1.0","1.0\,0.0\,0.0",M1 Carbine - Paratrooper Model,
3dw.21f013795d1b241d525cc89e716770ad,02961451,carbine,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Reising M50 Carbine - 3D Challenge 089,
3dw.9db0f94cbc2ada72847c4fc4f8c08820,"02961451,04090263","carbine,rifle","0.0\,0.0\,1.0","1.0\,0.0\,0.0",SIG 551 Carbine w/ Holo sight,
3dw.4a32519f44dc84aabafe26e2eb69ebf4,"02961451,04090263","carbine,rifle","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Gun,
3dw.a1f65f97e61094e1202be79d8b285c1e,02961451,carbine,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",SM-60 L.R.A.R (Long Range Assult Rifle),
3dw.aeba4ad00dae0c78c79f92df566f8c6b,"02961451,04090263","carbine,rifle","0.0\,0.0\,1.0","1.0\,0.0\,0.0",nearly finished m-23 carbine,
3dw.176b7637e807853d34ad43a472bf958,"02961451,04090263","carbine,rifle","0.0\,0.0\,0.9999999","0.9999999\,0.0\,0.0",m4,
3dw.c8a74709a6a0724f96a9670983483761,02961451,carbine,"0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",Ruger 10/22 Barreled Action,
3dw.528bc52f211ff34ed2a72bb74eb549ff,"02961451,04090263","carbine,rifle","0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",C8 Carbine,
3dw.b28e6d6cb4bb868ec27f2d9f006d69eb,"02961451,04090263","carbine,rifle","0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",MP44,
3dw.5909ebf625e0d04dfd6d10d22bbd142,"02961451,04090263","carbine,rifle","0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0","Firearm: SCAR-L custom (silenced, holographic sight)",
3dw.206d81abdbdbbb5c63d83c622f45f33,"02961451,04090263","carbine,rifle","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",3D m4a1 carbine RIS,
