fullId,wnsynset,wnlemmas,up,front,name,tags
3dw.a67047070d8693d2c2f0673fe60ad9d3,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Juba Bad,
3dw.1257e60da04ab350b022c94235bc8601,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Bathroom Sink,
3dw.b1df1ec87212143781ed34698a1642b9,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",K-809-H2 Kathryn® 5.5' whirlpool,
3dw.b2a500b97b21c4eeb6adb81b8de263a3,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",K-1209-L Hourglass™ 32 whirlpool with flange and left-hand drain,
3dw.72685559e732565bc394d70fcc44879d,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Kaldewei Classic Duo 1700 x 750,
3dw.f1395152e42dbbb33321831d2245cf06,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,-1.0\,0.0","K-2241-8 Memoirs® self-rimming lavatory with 8"" centers",
3dw.38773e1ff9871cb33321831d2245cf06,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",K-2330 Kathryn® undercounter lavatory,
3dw.4a6ed9c61b029d15904e03fa15bd73ec,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Cuba de apoio quadrada Pacific - Incepa,
3dw.d446c087555f507b412deb0d2b0f3dcd,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Cuba Serie Sensazione Toccare - Incepa,
3dw.f6f4dc302b85c7f96fe347138aa3101c,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Kohler Undermount Memoirs Rectangular Sink,
3dw.2a28b3c0318590983c8d0fdfb1cc2535,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",baignoire,
3dw.12e0842f9f1c8cf02c3aeda648e0cc4f,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Hornbad bad model F-05,
3dw.d066024b84c1b4fb469ceade478d6997,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",DCL luxe bad - DCL luxury bath,
3dw.76ebf4756a43b187753793048d44830e,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",BATH,
3dw.304346a133b9153379d57ee14f8ee702,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Cuba de sobrepor Deca L-1070,
3dw.125720e2aad7cbae412ac8cccf0c180f,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",DADO VisionFine 700mm Top Mounted Basin,
3dw.fcc74af36543018db38325455ee7a49f,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Viking Pools - Barbados,
3dw.d171a949c9583599ca972daa503b3095,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.70710677\,-0.70710677\,0.0",GRANDESSA SIGNATURE Hummus NET WT 8 OZ (227g),
3dw.cd21cb60750fd91f4eda040ae95dd4aa,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,1.0\,0.0",HOT TUB,
3dw.225742b31d7e28a97c35d3c5d3b1fcf7,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Hot Tub,
3dw.1f0ae93f9aafbe27322d134e1c4a80fc,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Public Pool,
3dw.b811317b75610314f7bcd99767bf77f4,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",hot tub,
3dw.8a79f6c9e4e6badc26ab2d6bff19a0af,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","1.0\,0.0\,0.0",jacuzzi,
3dw.2b1d6ad1dbdc945bc3f6ab99a06dd7a,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","1.0\,0.0\,0.0",large pool,
3dw.25d3c9f5d30682ec1562059f17dc3c45,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","1.0\,0.0\,0.0",pool,
3dw.d401cc66a61e9177355e3146e6882aa4,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","-0.70710677\,-0.70710677\,0.0",hot tub,
3dw.663963fc3b16a4fcfc9a8c335b5abeeb,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,1.0\,0.0",hot tub 2,
3dw.72b2ecba8ab54af8b362845c6edb57fc,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,0.9999999","-0.9999999\,0.0\,0.0",Emotion 1800x1300 Built-in,
3dw.71753adcff89e231b362845c6edb57fc,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Georgia One Piece integrated Panel 1850x1000,
3dw.68f9ebf8529d567ab362845c6edb57fc,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Aruba-N 1700x1700 Air/Water Massage R.C.,
3dw.653dab02848c6090b362845c6edb57fc,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Newcast 1700x850 for Built-in,
3dw.63c94de548d3536eb362845c6edb57fc,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Body Plus 1700x750 w/ Anti-Slip Base,
3dw.62f4114f43f07786b362845c6edb57fc,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Athica 1750x800 w/Chrome Feet,
3dw.5d403d56f762fab7b362845c6edb57fc,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Genova 1400x700 Water Massage,
3dw.589c1f69b5a29cb7b362845c6edb57fc,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Newcast Classic ext grey 1700x850 w/Cast Iron Feet/Beech/Chrome,
3dw.5841ba7ec3f334dab362845c6edb57fc,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Haiti 1500x800 wo/Massage w/Handgrips,
3dw.57f5f67de9a46afbb362845c6edb57fc,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Continental 1500x700 w/Anti-Slip Base,
3dw.536cbcc72e3f648fb362845c6edb57fc,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Ming 1700x850 wo/Massage w/Handgrips,
3dw.5125de61a2cf9dd2b362845c6edb57fc,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Princess-N 1700x750 w/Handgrips,
3dw.49b59c49ceed072491b664dd7cf765a4,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Toulouse Bateau Bath,
3dw.44bf3d065ab35d43b362845c6edb57fc,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Vythos 1700x800 wo/Massage,
3dw.44bccd348dbbc2d6b448b8aaebb705c,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Dado Gabicce Small Stone Basin,
3dw.3fad29fafe787406b362845c6edb57fc,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Continental 1200x700 wo/Anti-Slip Base,
3dw.3bbffbe6bf88c8cb362845c6edb57fc,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Genova 1500x700 Water Massage,
3dw.3a55b7caf574bdcb362845c6edb57fc,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Princess-N 1600x750 w/Handgrips,
3dw.3358fed603caf82bb362845c6edb57fc,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Thalassa 1800x1000 wo/Massage w/Handgrips,
3dw.3124505d1bab02cbb362845c6edb57fc,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Newcast 1700x850 Savanha ext. grey w/Steel Feet,
3dw.2b655690268f451a11fa1d2a0b030f17,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",bath. Thermolux Talia 150,
3dw.215352e586ec6aa0b362845c6edb57fc,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Karmine 1800x1000 Air/Water Massage w/Frontal Panel,
3dw.210e770d7cf45629b362845c6edb57fc,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",Becool 1800x800 w/Handgrips,
3dw.200c5297948bf57f6b448b8aaebb705c,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Dado Gabicce Large Stone Basin,
3dw.1f026dc37ca7c7b26b448b8aaebb705c,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Dado Carmen Stone Basin,
3dw.1ccb1ab19056b80891a2440e0fc33776,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",bath,
3dw.1c6117c2eef53221b362845c6edb57fc,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Genova 1700x750 Water Massage,
3dw.1acfdd86f8d48bb19750530d0552b23,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Aveo Bath Special shape,
3dw.19e3356bdc1600e48356c7b0827e2e54,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Bath,
3dw.198abf39ad554388b362845c6edb57fc,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Continental 1700x700 w/Anti-Slip Base,
3dw.13cd234acf0a6b4db362845c6edb57fc,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Becool 1900x900 w/Handgrips,
3dw.1302d8860c7bd1e17f53f1372963d362,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","1.0\,0.0\,0.0",bath,
3dw.fcf3ac6ac5ca3738e6b3aedd6ba272b,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",WOODEN RICH BATH,
3dw.f7b303def4a2c10f211278b445671dff,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,1.0\,0.0",bath,
3dw.af1626daddb7a607b805ea9e53402739,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",חרש - אמבטיה עצמאית 160/70,
3dw.848124bf8497ee436bb6bc0db07c71e8,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,1.0\,0.0",H&G Bath,
3dw.4e77f04af9f378fd6bae7522bd91c859,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,1.0\,0.0",leah Bath,
3dw.3db95e318c29a2ccb362845c6edb57fc,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Faro with perimetral acrylic panel 1700x750,
3dw.2ebcb0c668523047b362845c6edb57fc,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Faro 1700x750,
3dw.f5713226c59f9332ca11f350bd7ec054,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Standard bath,
3dw.8ebeac47d29d649acb6267f1b348aaaa,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",baignoire,
3dw.fd415d5823bea51f44221bef0fa3c36b,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Glenwood Wall Cabinet 24W3021B - 24"" Deep, Butt Doors",
3dw.f9215f88025cf2474258477db4e0c1b,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Glenwood Wall Cabinet W3315B - 12"" Deep, Butt Doors",
3dw.f88e093eff5adc09ccd0340812259a39,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,1.0\,0.0",IP 6884 Society 180x90,
3dw.f84308c16a081311ccd0340812259a39,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,1.0\,0.0",IP 6926 Society Compact 170x75 R,
3dw.f7c8d4e57a30918944221bef0fa3c36b,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Glenwood Wall Cabinet 24W3327B - 24"" Deep, Butt Doors",
3dw.f4f6e4a355028a6dccd0340812259a39,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,1.0\,0.0",IP 6870 Society 170x75,
3dw.f37c6c427d253657bbf140c61ceddce2,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0","Glenwood Wall Cabinet W1824B - 12"" Deep, One Door",
3dw.f327905a8577d9adb362845c6edb57fc,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Malibu 1500x750 w/Handgrips,
3dw.c6bdaf60ca0529cdf06b5a8163839b92,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Pool,
3dw.397908e45ef98af8aa8891d8ac9b291,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,0.9999999","-0.9999999\,0.0\,0.0",hot tub,
3dw.2962e044492c43f2921bd8a746d486d6,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.7071067\,-0.7071067\,0.0",hot tub,
3dw.673e5bae900225783956bf2322987dd4,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Cuba especial DECA L88,
3dw.b19ff5aaa6a6940b412deb0d2b0f3dcd,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Cuba Serie Sensazione Vedere - Incepa,
3dw.a8765cfb0701f015fe52ffd0e748a1ab,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,-1.0\,0.0","442044 Elliot® 20"" x 17"" Oval Lavatory",
3dw.a00e66c628e452413beb0acbcd481c2d,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",JACUZZI DELUXE with massagers,
3dw.78648b94a2402ca6904e03fa15bd73ec,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Cuba de semi-encaixe Pacific - Incepa,
3dw.99c5407b80625a0c904e03fa15bd73ec,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Cuba de apoio 40x40 - Incepa,
3dw.539296c36596f6d3b805ea9e53402739,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Elgal paradise bath,
3dw.77e0932f0886aede3321831d2245cf06,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",K-1457-H2 Portrait® 5.5' whirlpool,
3dw.2677d8c3f8be424a6575a854c6bafe,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",K-1209-R Hourglass™ 32 whirlpool with flange and right-hand drain,
3dw.e814a58e52652f43e702e0688ba77bb0,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Vana RAVAK Rosa II 160L,
3dw.59630f5750ba5aa46935f7e0522b9fa,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",K-1239-L Mariposa® 5' whirlpool with flange and left-hand drain,
3dw.dd3667be79294afe3321831d2245cf06,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",K-1337 Serif® whirlpool,
3dw.b6fb767050949172ccd0340812259a39,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",IP 6817 Dominica 170x75,
3dw.f033e6bfaf0c41963321831d2245cf06,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,-1.0\,0.0","K-2189-8 Portrait® self-rimming lavatory with 8"" centers",
3dw.1dc36bb29702c28b3321831d2245cf06,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",K-1418-H2 Memoirs® 6' whirlpool,
3dw.fefaeb0bbd82f411412deb0d2b0f3dcd,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Cuba Serie Quattro Outono - Incepa,
3dw.6ec3dbef4a3e1cb279d57ee14f8ee702,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Cuba de apoio Deca L-196,
3dw.89ab13233adb2f879d57ee14f8ee702,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",Cuba de apoio Deca L-260,
3dw.a969cd5e93fd389b3321831d2245cf06,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,-1.0\,0.0","K-2325-8 Kathryn® self-rimming lavatory with 8"" centers",
3dw.868517dfb1753d901d91d3160643d7d9,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",Modern Fountain,
3dw.a3701a7cf32da91c52b20f433bf30081,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Bidê Atrium - Incepa,
3dw.5a79d517ab366c52ccd0340812259a39,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",IP 6828 Cuba 180x80,
3dw.63c4c61e156c25d23321831d2245cf06,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",K-2714-1 Bryant ™ Round self-rimming lavatory,
3dw.9fe14f7850411851ccd0340812259a39,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,1.0\,0.0",IP 6853 Society 180x80,
3dw.a44b0784e8f0c72d8a1b2423d95562a8,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Bidê Bali - Incepa,
3dw.dadeedcb7aeb8344fdbe2bf897d8a820,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",lavabo et robinet,
3dw.44278df837544b8a412deb0d2b0f3dcd,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Cuba Serie Sensazione Provare - Incepa,
3dw.8738c8df22c4847fad99c01a1a18d1c4,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,1.0\,0.0",spa,
3dw.88ba375e0d96eea94989fccd91bef01,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",K-1224-R Mariposa® 5.5' whirlpool with flange and right-hand drain,
3dw.2426e758dc1d2681ccd0340812259a39,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",IP 6927 lagoon 170x75,
3dw.e7d3cba805b57f5fd011a170fc36c24,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Cuba de sobrepor Hampton - Incepa,
3dw.3efe1e2fc2ab4c0e4e58e1f374dbffd,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",K-1224 Mariposa® 5.5' whirlpool with reversible drain,
3dw.e41cc68c7809ec9a412deb0d2b0f3dcd,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Cuba de apoio Massima - Incepa,
3dw.f1910f9ad5c58ba7f5eed355a820c382,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Glenwood Wall Cabinet W1524B - 12"" Deep, One Door",
3dw.f0fc7248fd16e45dfac6ca167c92d21,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,1.0\,0.0",bath,
3dw.f0836272c93c3c40b362845c6edb57fc,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Malibu 1600x700 w/Handgrips,
3dw.edeee2a9acec49ab44221bef0fa3c36b,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Glenwood Wall Cabinet 24W2712B - 24"" Deep, Butt Doors",
3dw.ed35928bd1dc8a2fbec80b85c820859d,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",bathroom,
3dw.ec840887e7cae5b6ccd0340812259a39,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",IP 6811 Martinique 180x80,
3dw.e7f07d51b5261395ede9471c962dd6ba,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",bath-04,
3dw.e5f025768acc620dccd0340812259a39,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,1.0\,0.0",IP 6881 Society 160 160x90 L,
3dw.e5c97c7b5cca57cb30f98136f75a1800,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Glenwood Wall Cabinet W2412B - 12""Deep, Butt Doors",
3dw.e5a1ff704398c55ede9471c962dd6ba,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","1.0\,0.0\,0.0",bath-06,
3dw.e592e2536000ee2644221bef0fa3c36b,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Glenwood Wall Cabinet 24W3018 - 24"" Deep, Two Doors",
3dw.e3779000fe8c6805ccd0340812259a39,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",IP 6860 Society145,
3dw.e3129b782d99d04a44221bef0fa3c36b,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Glenwood Wall Cabinet 24W2724B - 24"" Deep, Butt Doors",
3dw.e23251d421d5f7d6b362845c6edb57fc,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Contesa Banaseo 1000x700,
3dw.da7c0e8e5a2d87f190a2f7468a138e7a,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","-0.37729686\,0.9260923\,0.0",Jacuzzi,
3dw.da59b45d5f06d4a844221bef0fa3c36b,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0","Glenwood Wall Cabinet 24W3027B - 24"" Deep, Butt Doors",
3dw.d970177e3a932dc344221bef0fa3c36b,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Glenwood Wall Cabinet 24W3921 - 24"" Deep, Two Doors",
3dw.d7bfb73072d8a3fb54d7082b34825ef0,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,-1.0\,0.0","K-1168-H2 Underscore® 60"" x 32"" drop-in whirlpool with heater",
3dw.d6a1c1c47190649a54d7082b34825ef0,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,-1.0\,0.0","K-1173-H2 Underscore® 66"" x 36"" drop-in whirlpool with heater",
3dw.d2a511578a387365ede9471c962dd6ba,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","1.0\,0.0\,0.0",bath-07,
3dw.ceaf2e69f2c5402ac76194fc117cdc00,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",L shaped shower bath,
3dw.cb6e3dea697f87e55f0ba4cbc0133dcb,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Glenwood Wall Cabinet W1818B - 12"" Deep, One Door",
3dw.caccc22a1266150d3321831d2245cf06,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",K-2839-8 Tides™ lavatory,
3dw.c1b69f70751648a0b362845c6edb57fc,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Waikiki 1600 wo/Massage,
3dw.bebbe478c5c2d44e44221bef0fa3c36b,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Glenwood Wall Cabinet W3627B - 24"" Deep, Butt Doors",
3dw.be9496165cc6322244221bef0fa3c36b,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Glenwood Wall Cabinet 24W3627 - 24"" Deep, Two Doors",
3dw.bdf94fe1bef0281b362845c6edb57fc,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Contesa 1500x700,
3dw.bdc71b9efd77276f9f39bedffcf91275,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0","Glenwood Wall Cabinet W1218B - 12"" Deep, One Door",
3dw.bdac92a52bc53cb4b362845c6edb57fc,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Contesa 1400x700,
3dw.bbe02a8cb3ea4b4844221bef0fa3c36b,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0","Glenwood Wall Cabinet 24W3024B - 24"" Deep, Butt Doors",
3dw.b906bf01b0f9949044221bef0fa3c36b,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0","Glenwood Wall Cabinet W3018 - 12"" Deep, Two Doors",
3dw.b8cd34d7b1e0e9ae84e6e639680867d1,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",bath,
3dw.b4e2c11f4c01123933d9cf37f30825d7,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.38613808\,0.922441\,0.0",Two level bathing pool.,
