fullId,wnsynset,wnlemmas,up,front,name,tags
3dw.cc08d4ced5931ed181faebbdea6bd9be,"02828884,03891251","bench,park bench","0.0\,0.0\,0.9999999","0.0\,-0.9999999\,0.0","447 Series Bench, Plastic",
3dw.d0fa12d918d97314738e43095496b061,02828884,bench,"0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",Japanese Garden Bench from Popular Woodworking April 2004 issue,
3dw.7ddf43b3b160ba10eee5b98d7c69f27,02828884,bench,"0.0\,0.0\,1.0","-0.9236118\,0.38332912\,0.0",Flat hexagon tree bench,
3dw.1d0dae2db37fcb6ab078c101ed808ecf,02828884,bench,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Rustic stone bench,
3dw.7462c18d6934c5a3a83826e22c7812a6,02828884,bench,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",BANCO URBANO,
3dw.d7d7a6bada0ba7705fceaa39a8353bde,02828884,bench,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0","BENCH, PANCA_DESIGN",
3dw.3b2ef85bafb7669d35382c4d59d1fdb6,02828884,bench,"0.0\,0.0\,0.9999999","0.0\,-0.9999999\,0.0",Rietveld Garden bench 1936,
3dw.bc6914d649379349ab3be97afdba4e8d,02828884,bench,"0.0\,0.0\,0.9999999","0.0\,-0.9999999\,0.0",Garden Bench,
3dw.976636850849c3d6ffd996335233167,02828884,bench,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Reception Hall Bench,
3dw.874577f61fe70621a1370c1659f8eb45,02828884,bench,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Curved Timber Bench,
3dw.9c9aed95c76b4ecd80360680c1602c7d,02828884,bench,"0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",Bench,
3dw.5ab38425eb09fe33cac2a982f1c2a5b5,02828884,bench,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Tufted bench,
3dw.f540ad990dbbd600f4fb4dee5181bee,02828884,bench,"0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",Athenos 4' Flat Bench,
3dw.49eda923afb7fd21456cbf78e1e89022,02828884,bench,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Villa Bench-Rectangular,
3dw.d3b644f9eb32ec9cbe1fb1bc0addfcca,"02828884,04379243","bench,table","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",23 inch by 96 inch workbench,
3dw.7836a7015159442980360680c1602c7d,02828884,bench,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Bench,
3dw.7cc80dbf0cb6f4c6b8134b0fbf68257d,02828884,bench,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Banco Urbano,
3dw.e01c283efd6a0d2120d53ceb96ec7d24,02828884,bench,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Flat curved concrete bench,
3dw.137c82020b8dc458eafa2f074f6cbe37,"02828884,03920867","bench,pew,church bench","0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Pew 11' 9""",
3dw.5dda4ef4ab9add9411ee8243f54292d6,02828884,bench,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Ikea FALSTER. Banco 130 x 36 x 43 cm. Bench,
3dw.3776c500e1654d55c50517751ed5f28c,02828884,bench,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Bench for Eli,
3dw.a6947bdac4ebc97517b431cae0dd70ed,02828884,bench,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",HighTower Ayre - Modern Bench - Steel ends w/ wood slats,
3dw.c8a2ce0e65da4b817b11ae648ea92233,02828884,bench,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Hutten Mantova-120/46 composition of 4 pcs,
3dw.b6de66042941f5691301e24e9e27a9c3,"02828884,03001627,04256520","bench,chair,sofa,couch,lounge","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Lounge,
3dw.bf504bde782c3f2ce8ced3508709e1db,"02828884,04256520","bench,sofa,couch,lounge","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Bench (Modern),
3dw.f1252c297d7ad9a47c51ec7d2716b33d,"02828884,04603729,04379243","bench,worktable,work table,table","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Workbench,
3dw.8b9d37a08dc542f86f4e61e20a3631d1,02828884,bench,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Work Bench,
3dw.99e759db1e01bc3196ca2abd33a2baef,02828884,bench,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Bench,
3dw.c81cf82daa56a165271513b292108db,"03100346,02828884","convertible,sofa bed,bench","0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",Nice bed,
3dw.537a02eff282b33df58bc14da5676759,"03620967,04379243,02828884","kitchen table,table,bench","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Kitchen Bench,
3dw.7df3c8885b22900ec88ad71674956292,03360622,flat bench,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Make Believe Marble fingerboard up bench,
3dw.4bd994f25cd3e1fd2b12aa6a0f050b3,"03360622,03891251","flat bench,park bench","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Thomas_Steele_Bench_WDF-6-RP(WI)34-SF,
3dw.1d9fd401e86ab773d2b12aa6a0f050b3,"03360622,03891251","flat bench,park bench","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Thomas_Steele_Bench_WDF-4-RP-SF,
3dw.9663627be99d2e27d2b12aa6a0f050b3,"03360622,03891251,02828884","flat bench,park bench,bench","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Thomas_Steele_Bench_WDFC-6-RP,
3dw.9452149917cb2e27f4fb4dee5181bee,"03360622,03891251,02828884","flat bench,park bench,bench","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Athenos 8' Flat Bench,
3dw.aa88a7bb135e074e2056b4bd5d870b47,"03360622,03891251,02828884","flat bench,park bench,bench","0.0\,0.0\,1.0","1.0\,0.0\,0.0",WP1-1100,
3dw.4a9a7e5b88cc4b79b985467c63dd34d8,03920867,"pew,church bench","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Church pew,
3dw.8893daaecc8c76048e53587ea99de59c,03920867,"pew,church bench","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Pew,
3dw.723138769c7c84eb5006d092e9ad4f03,03920867,"pew,church bench","0.0\,0.0\,1.0","1.0\,0.0\,0.0",church pew,
3dw.3b2f0fa67b29b6cd389a52d0b0203298,03920867,"pew,church bench","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Church Pew,
3dw.85bfe701cf6398c69875b72c651247a3,03920867,"pew,church bench","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Church Pew,
3dw.d0ae223012be978a49a531253b5beabf,03920867,"pew,church bench","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Church Pew,
3dw.4b4c1a775f9a49958cd4e3ad2fcaf039,03920867,"pew,church bench","0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",pew,
3dw.2a80c18fc2b4732bfb7c76304cb719f8,03920867,"pew,church bench","0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",Pew,
3dw.2d1e5eeb255e79dcab53bf7fa22f3636,03920867,"pew,church bench","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Simple Church Pews,
3dw.b6ed4377ece0567c78cf4e63fa47661,03920867,"pew,church bench","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Church pew,
3dw.cf24c6b52b12c56ced8d4f003c2a833,"03920867,02828884","pew,church bench,bench","0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",Church Pew - 6',
3dw.f4a67224c61f79b1733ee41496c73429,03920867,"pew,church bench","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Church Pew,
3dw.42be414abcd4f66113c01fa2f350f6d,"03920867,02828884","pew,church bench,bench","0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",Church Pew,
3dw.2e8f1b6cb9b4f568316a315354726289,"03920867,02828884","pew,church bench,bench","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Church pew,
3dw.943dde2754ddc7822e8ff3556a90169,03920867,"pew,church bench","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Church Pew,
3dw.f560aae80e66f50585ef4356ea4ff622,"03920867,02828884","pew,church bench,bench","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Church pew,
3dw.c2b18cadd355a5f18aaae3d020f5ddf8,03920867,"pew,church bench","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Church pew - wooden,
3dw.d9de3b770e53a41d5b7bc62e486d578c,03920867,"pew,church bench","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Church Pew,
3dw.1a40eaf5919b1b3f3eaa2b95b99dae6,"03920867,02828884","pew,church bench,bench","0.0\,0.0\,1.0","1.0\,0.0\,0.0",BANCO DE IGREJA,
3dw.694681de16b492987170f3141eadbf9,"03920867,02828884","pew,church bench,bench","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Banco de Igreja Sonemus,
3dw.5d9dd008caf920b8c29a08a3db9fbe1,"03920867,02828884","pew,church bench,bench","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Church bench,
3dw.84caee0c9f3b03571c56cd199c0bfbf8,"03920867,02828884","pew,church bench,bench","0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",Church seating(Puse),
3dw.6e84c668dcc028e6864f7d01926c6c64,"03920867,02828884","pew,church bench,bench","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Church Bench,
3dw.88fa7d07abfcf9f03cbbdb20d4d80207,03920867,"pew,church bench","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Church Pew,
3dw.ff5c5895622d2123aa979e53c1a67c26,03920867,"pew,church bench","0.0\,0.0\,1.0","1.0\,0.0\,0.0",church pew,
3dw.b9b708af97a57de481f502b2c7b6ba78,"03920867,02828884","pew,church bench,bench","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Pew,
3dw.3d2ee152db78b312e5a8eba5f6050bab,03920867,"pew,church bench","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Church Pew,
3dw.3ca55ce22b40b8c2ad364a967d96b388,03920867,"pew,church bench","0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",Pew,
3dw.19bb2f65f3de8f5fbdc7943e19c9bdf7,"04177820,03891251,02828884","settle,settee,park bench,bench","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Wood park bench,
3dw.961d59d3ba6c7e1bf174129a51bed83,04177820,"settle,settee","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Adirondack settee,
3dw.76976adc8a170036ae23680cee12f145,04177820,"settle,settee","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Adirondack settee,
3dw.ec4317837dd247dcd2b12aa6a0f050b3,"04177820,03891251,02828884","settle,settee,park bench,bench","0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",Thomas_Steele_Bench_CRB2-8A,
3dw.eb06da40812adaa9542357877f3143f8,"04177820,03891251,02828884","settle,settee,park bench,bench","0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Wellspring 48"" Bench",
3dw.b51ae78137662b05d2b12aa6a0f050b3,"04177820,03891251,02828884","settle,settee,park bench,bench","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Thomas_Steele_Bench_CRB-8A,
3dw.bf7342b225f836a9d2b12aa6a0f050b3,"04177820,03891251,02828884","settle,settee,park bench,bench","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Thomas_Steele_Bench_CRB-6,
3dw.b6da9b2fefbad3d9693697d8506b1c6d,04177820,"settle,settee","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Nadia 2-Seat Tandem,
3dw.7a4a9c948c54de261dee989d1177ef4e,04177820,"settle,settee","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Mission Oak Settee,
3dw.e3e3c49caf4b1885d661ff085a0f14b7,04177820,"settle,settee","0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",Bank,
3dw.aa27d1ed2ebb8ebdd2b12aa6a0f050b3,"04177820,03891251,02828884","settle,settee,park bench,bench","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Thomas_Steele_Bench_CRF-6A,
3dw.a5befb3443b070f8d2b12aa6a0f050b3,"04177820,03891251,02828884","settle,settee,park bench,bench","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Thomas_Steele_Bench_CRF2-8-SF,
3dw.8a6f07f3d357fbfd2b12aa6a0f050b3,04177820,"settle,settee","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Thomas_Steele_Bench_CRF2-6-SF,
3dw.6a2c354ed5212c77d2b12aa6a0f050b3,"04177820,02828884","settle,settee,bench","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Thomas_Steele_Bench_CRF-5A,
3dw.23378697712a8dc2d2b12aa6a0f050b3,04177820,"settle,settee","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Thomas_Steele_Bench_CRF2-4-SF,
3dw.abc01ead2541d73f97485073216729ca,04590021,window seat,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Window Seat,
3dw.e25c7c2469135e3fdd3adf3090c701f7,"03649674,03891251,02828884","lawn chair,garden chair,park bench,bench","0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",Bench,
3dw.18f57a3d41117140ed98cca8f0ccd5f7,"03649674,03891251,02828884","lawn chair,garden chair,park bench,bench","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Bench Athina / Скамейка уличная Афина,
3dw.916a6ff06a128851ed98cca8f0ccd5f7,"03649674,03891251,02828884","lawn chair,garden chair,park bench,bench","0.0\,0.0\,1.0","1.0\,0.0\,0.0","wrought bench""Patterns""  /  Скамейка кованая ""Узоры""",
3dw.43d40b726c369eaaed98cca8f0ccd5f7,"03649674,03891251,02828884","lawn chair,garden chair,park bench,bench","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Bench Athina UNI  / Скамейка уличная Афина УНИ,
3dw.40cee2893781b47f50f9fc0e2c94dd76,"03649674,02828884","lawn chair,garden chair,bench","0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0","bench without back, ""Lotus"" / Скамья без спинки ""Лотос""",
3dw.729650e08d4ddb97ed98cca8f0ccd5f7,"03649674,03891251,02828884","lawn chair,garden chair,park bench,bench","0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0","Outdoor bench ""Mono"" / Скамейка уличная ""Моно""",
3dw.608af07bd357d605f155d75bbf62b80,"03231368,04379243,03891251,02828884","drafting table,drawing table,table,park bench,bench","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",ST-5 Homestead Series Portable Picnic Table,
3dw.35e62b9c23928bc57f5df2bc47846a54,"03630262,02828884","lab bench,laboratory bench,bench","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Solid Wood Bench,
3dw.122a480cfcdd742650c626aa72455dae,"03001627,03891251,02828884","chair,park bench,bench","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Simple Bench,
3dw.d6075b23895c7d0880e85c92fa2351f7,"03001627,02828884","chair,bench","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Wooden Bench Plan,
3dw.643cac07025f195750f9fc0e2c94dd76,"03001627,03891251","chair,park bench","0.0\,0.0\,1.0","1.0\,0.0\,0.0","Bench without back, ""Patterns"" / Скамья без спинки ""Узоры""",
3dw.d5bd619acad1bed3d2b12aa6a0f050b3,"03001627,03891251,02828884","chair,park bench,bench","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Thomas_Steele_Bench_CNB-6-WI,
3dw.634524d6d74142ecd2b12aa6a0f050b3,"03001627,03891251,02828884","chair,park bench,bench","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Thomas_Steele_Bench_GRB-8-WI,
3dw.597cb92a5bfb580eed98cca8f0ccd5f7,"03001627,03891251,02828884","chair,park bench,bench","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Bench Prima / Скамейка маленькая Прима,
3dw.8967e65c1541d1874aa7f42ef07f614e,"03001627,02828884","chair,bench","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Bench,
3dw.32563c1b8b31667bb6695fcbbfeb161b,"03001627,02828884","chair,bench","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Bench,
3dw.54f33a7cb3621d5ced98cca8f0ccd5f7,"03001627,02828884","chair,bench","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Bench Vector / Скамейка уличная Вектор,
3dw.6a3bc6b44ba974b69c0c9824ccd078be,"02789487,03891251","bar,park bench","0.0\,0.0\,1.0","1.0\,0.0\,0.0","Bench, old wooden",
3dw.f3a44bf9a27f1446ae23680cee12f145,"04379243,02828884","table,bench","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Picnic table with curves,
3dw.cca18c7f8636606f51f77a6d7299806,"04379243,02828884","table,bench","0.0\,0.0\,1.0","0.0\,-1.0\,0.0","banc  AVIGNON, Maisons du monde. Réf: 121501 prix 179€",
3dw.ba4ffdf3eed29dea9f8c3d2002c77ddb,"04379243,02828884","table,bench","0.0\,0.0\,1.0","0.0\,1.0\,0.0","Banc BROCANTE, Maisons du monde, Réf. 491.20095, prix 199.00€",
3dw.db4f8c9f1c62e421efca4f7cb98e0c29,"04379243,02828884","table,bench","0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",Manistee 6 Seat Table,
3dw.812665596d6c13b1adeb1694faeea26,"04379243,02828884","table,bench","0.0\,0.0\,1.0","0.0\,1.0\,0.0",A11 40 5 40 bench without backrest to be combined with a table 190/46,
3dw.702cebffa33a19f019f079d1b712f46f,"04379243,02828884,03649674","table,bench,lawn chair,garden chair","0.0\,0.0\,1.0","0.0\,1.0\,0.0","A12 40 4 10 bench without backrest for a  table 220/46, 4 Basalt-slabs",
3dw.6f2fa876147a970c5acde0d39b1b9dba,"04379243,02828884","table,bench","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Manistee 4 Seat Table,
3dw.683ddfb4cf9c8f2883f21c04f5e0acd2,"04379243,02828884","table,bench","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",A11 30 5 40 table 190,
3dw.67bee18dec77f305e4af5827e8177766,"04379243,02828884","table,bench","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",A11 30 6 40 table 219,
3dw.5a6e7c4fb53f27925d3bb412062af8d4,"04379243,02828884","table,bench","0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0","A12 40 2 10 bench without backrest for a table 110/46, 2 Basalt-slabs",
3dw.4e3d100672af00842dc02296076d8ee0,"04379243,02828884","table,bench","0.0\,0.0\,1.0","0.0\,1.0\,0.0","A12 30 3 10 bench without backrest for a  table 165/46, 3 Basalt-slabs",
3dw.4d24a0d4ed77db9f4b3c42e318f3affc,"04379243,02828884","table,bench","0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0","Banc SAINT MALO, Maisons du monde. Réf: 129.863 Prix:99€",
3dw.80b20fdbf1183f37b7491f8d3451cded,"04379243,02828884","table,bench","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Picnic Table,
3dw.6550c93bce51b9b4719088c8e42c6ab,"04379243,02828884","table,bench","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Fusion 194 Tv Table - Chocolate,
3dw.d6580bbf1220d39ede270fc3c23d78b,"04379243,02828884","table,bench","0.0\,0.0\,1.0","0.0\,-1.0\,0.0","A14 50 2 10 bench 144/62, 2 Basalt-slabs",
3dw.868d86e47bcf7c9d1dd03d3141d85a03,"04379243,02828884,04603729","table,bench,worktable,work table","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Mix 3 Seat Bench,
3dw.ecd56b7b86c4d94ad1f278e1513f3b7,"04379243,02828884","table,bench","0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",Grinding Bench\Table,
3dw.23d1c6e2e35cb252bb85b5a298d72ac7,"04379243,02828884,04603729","table,bench,worktable,work table","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Mix 2 Seat Bench,
3dw.6d4fad5487a044249dc30bab479ad5d4,"04379243,02828884","table,bench","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Farmhouse Bench,
3dw.564474f25a4400c5dc20930e6fc85682,"04379243,02828884","table,bench","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Picnic Shelter Bench,
3dw.8d4693c04d684e61a3430e4fb40c91fe,"04379243,02828884","table,bench","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",abby bench,
3dw.3b7fc97192e483ebb0bf045ee98272fc,"04379243,02828884","table,bench","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Redwood Bench,
3dw.244955211c2f3b94b821b834431f4e0e,"04379243,02828884,04603729","table,bench,worktable,work table","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Workbench,
3dw.47c991f72eaa53c6a8737fcf23389014,"04256520,02828884","sofa,couch,lounge,bench","0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",Traditional Bench,
3dw.a31ab48a2b96574b9c3a7877712317b8,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Art Deco Three Seat Bench,
3dw.f213ccec1e4c9dddcb2a965e75be701c,03891251,park bench,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",66-985 Radius Bench,
3dw.8b4314a159d964fdcb2a965e75be701c,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",142 Series Bench,
3dw.5b5be5419120ddbcb2a965e75be701c,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",136 Series Bench,
3dw.27c3e5b2656c50f7cb2a965e75be701c,"03891251,02828884","park bench,bench","0.0\,0.0\,0.9999999","0.0\,-0.9999999\,0.0",137 Series Bench,
3dw.cf4075a6207a77fad5067eac75a07f7,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Forms+Surfaces® Camber™ Bench, 8 foot, extruded aluminum slats",
3dw.b8ae866a44a272bead5067eac75a07f7,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Forms+Surfaces® Camber™ Bench, 6 foot, extruded aluminum slats",
3dw.9113be55eb8ddd8ead5067eac75a07f7,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Forms+Surfaces® Camber™ Bench, 6 foot, extruded aluminum slats, two armrests",
3dw.8aabc6c97aeacae7ad5067eac75a07f7,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Forms+Surfaces® Camber™ Bench, 8 foot, extruded aluminum slats, two armrests",
3dw.3e850a85b7c0f82cad5067eac75a07f7,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Forms+Surfaces® Camber™ Bench, 8 foot, extruded aluminum slats, three armrests",
3dw.273c618c2d24a562ad5067eac75a07f7,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Forms+Surfaces® Camber™ Bench, 6 foot, extruded aluminum slats, one armrest",
3dw.b4a8d71b840fa5f7b90be68f49e6aacf,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",old school NYC park bench,
3dw.e3c1e31ca2a0247979dee05d9c95f934,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Petoskey Backless Bench,
3dw.3a4ab482c4d344eb2fed5f7b90bc9e3c,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Arcata Backed Bench,
3dw.1be83cdaf803fa3b827358da75ee7655,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Arcata Backed Bench,
3dw.ce663a6430eb9523cb2a965e75be701c,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","0.0\,-1.0\,0.0","93 Series Bench for 2"" x 10"" Plaque (93SER-Q01)",
3dw.6a9fb118c1501215f6459198cd03dd78,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Modern Design Park Bench,
3dw.3db1d3904f058b574a9ca2c84bced0dd,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","0.0\,1.0\,0.0",park bench,
3dw.66af742be9a0c722b93fc2b66c6b86b6,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Park Bench,
3dw.fbf16da56e709e422056b4bd5d870b47,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",CV1-1010,
3dw.fa1b7b9630c840eff4fb4dee5181bee,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Athenos 4' Bench with Back,
3dw.f0df158b0694ee1f2056b4bd5d870b47,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",AV1-1030,
3dw.ec917ab14b06fe402056b4bd5d870b47,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",AV1-2022,
3dw.e285e553a6879a5e2056b4bd5d870b47,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",WP1-1000,
3dw.ba363a93cf76f9a12056b4bd5d870b47,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",AV1-2030,
3dw.afe3b299132016512056b4bd5d870b47,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","1.0\,0.0\,0.0",AV1-1120,
3dw.aa7f8ad0e6108db92056b4bd5d870b47,03891251,park bench,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",WP1-2000,
3dw.92d4dbddae3f26772056b4bd5d870b47,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",CV1-2010,
3dw.778ad8517a34927d2056b4bd5d870b47,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",AV1-2020,
3dw.65f6f33358b798892056b4bd5d870b47,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",MR1-1100,
3dw.5d4fd92c09e3369256f6fc4b4ce1db04,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",JC1-2100,
3dw.5b45d3a1edd81a8f2056b4bd5d870b47,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",AV1-1020,
3dw.52d8b9703dfcf31f2056b4bd5d870b47,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",AV1-1022,
3dw.48f517497df57a2c2056b4bd5d870b47,03891251,park bench,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",WP1-1110,
3dw.45dc4d46a456d36c2056b4bd5d870b47,03891251,park bench,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",MR1-2100,
3dw.2cdd25a716ab2ac12056b4bd5d870b47,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",MR1-2110,
3dw.f3ec1b92140e1d80cb2a965e75be701c,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",154PL Series Bench,
3dw.ebdcd5f64e44ce0cb2a965e75be701c,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","0.0\,-1.0\,0.0","19 Series Bench for 2"" x 10"" Plaque (19SER-Q01)",
3dw.ea892969e4035e0fcb2a965e75be701c,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",117 Series Bench,
