fullId,wnsynset,wnlemmas,up,front,name,tags
3dw.484d31fd95214ecc6bf3b18b8ca71a,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Diamond Cushion M Luxury Bus,
3dw.3caed8944366a746c8f372fe11149a91,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",Unpainted TMC Citycruiser T-3- City Transit Bus,
3dw.32cb1cec0bcc12c7c6bf3b18b8ca71a,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Diamond Cushion M Luxury Bus,
3dw.31d34e11e37ad640c6bf3b18b8ca71a,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Diamond Cushion G Luxury Bus,
3dw.2ba84dc6a7d2070b973f659238edf3c3,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Diamond Noble L Luxury Bus,
3dw.21675fd70633384bb1626da45836ca54,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Diamond Oval S Luxury Bus,
3dw.13339384a87e3557b1626da45836ca54,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Diamond L Hybrid Luxury Bus,
3dw.dba9527c3318d060973f659238edf3c3,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Diamond Asscher L Luxury Bus,
3dw.b70e1062c67b159367f73e2a1cdb19c9,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Staten Island/MTA City Transit Bus,
3dw.69e61d2ec68e8184b1626da45836ca54,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Diamond Marquise L Luxury Bus,
3dw.5beb6cffe93635bd973f659238edf3c3,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Diamond Asscher G Luxury Bus,
3dw.2d137b4ea44c3abbb1626da45836ca54,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Diamond Marquise M Luxury Bus,
3dw.ed4554f4c9ad4f1a3bd565c86a477bf0,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",London Bus W15,
3dw.ea08e81401c6e458490ad276cd2af3a4,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","-1.0\,0.0\,0.0","London, le bus Maisons du monde. Réf. 116.078 Prix: 99 €",
3dw.cb5239d87f4d903b6df42853f67b5836,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Budapest Bus,
3dw.73eb995e9b1fd1377cd3cf23748abfc7,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",470 bus,
3dw.505d081493bd01a09600ffd1ed0f3806,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",Greyhound DEMO TMC Citycruiser T-30 City Transit Bus,
3dw.c88a4393e101d4e8b855cdc1bde1c5c9,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",1981 TMC Citycruiser T-30 City Transit Bus,
3dw.d48362c5a290701f78194ea2c3f9c38b,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",VW Vanagon,
3dw.c5d30dc6bcabbb56ceeb72b524f3e0ca,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","1.0\,0.0\,0.0","Trimble Hills MTA New Flyer XDE40 ""Speed"" Bus",
3dw.bebd29ff5a8e475d20dd2f4d517f8804,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",articulated bus,
3dw.a9b7fbe4a8dd4d0c44f19502064e0a74,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Stagecoach Vinex FE12 STB,
3dw.83928dc21ca6588f67aa983983f9bf36,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Zenith Transit Bus,
3dw.805d11fea9dc852bfc319b95010c3346,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Sk.T Google Bus Modifided,
3dw.8042307e75e578ec80b4025fb2dd9473,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0","Bus, British styal UK",
3dw.7fbc3347e024ac2f3cc48ad84c73863d,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",MTA New York City transit bus,
3dw.6198a0042a1fbd8e096abd9da1e14da,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Atlanta Bus (Fictional),
3dw.60d958a773186c31f4c1adce71073351,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",A Roadway Bus,
3dw.607d400470141f8d8f8940e918ad4591,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Ertland City Transit Bus (ECTB),
3dw.35b752db6bccf0be5f0b5ee0fb357b4c,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,1.0\,0.0",2003 Suburban Mobility Authority for Regional Transportation Gillig Bus,
3dw.2b5dd01279b39fbc128fe65339f3ddb2,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",ADO,
3dw.2a594ade8abd8f816a7e70b9f461caeb,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",city bus hybrid,
3dw.2466d6065594dbd373873da0bf53928f,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",Arriva London Bus,
3dw.ea80f7a2a3b97d2e8f3f2979f302c57,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","1.0\,0.0\,0.0",1959 GMC  bus,
3dw.cd6f59fdefeeb46273873da0bf53928f,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",London Bus W13,
3dw.c7139efd6cc730d177b8f563bc1e52ac,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Random bus model,
3dw.b4911496c498eedfb0912560089ee415,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Sweet Party Bus,
3dw.ab0921f71fda6e1bf446f92b52bbd82a,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",TUI bus.,
3dw.a81cb450ce415d45bdb32c3dfd2f01b5,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Bus,
3dw.a645fad8ed4a2ecec13ce7c1406181da,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","1.0\,0.0\,0.0",mca bus,
3dw.9c15f5571329510792f19acc54e02dc1,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","1.0\,0.0\,0.0","2010 Orion V ""Next Generation"" Hybrid Bus-Suburban Model (never built)",
3dw.9482cb79520f1f0dd75a864e79808b6d,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Fowler LF30VME Transit Bus,
3dw.8357b3db7aab85a3e6f75728b7e2cf7d,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","1.0\,0.0\,0.0",bus,
3dw.3a46aeed35093d3d2ab2c6d327d62fed,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Orion V NG CNG Transit Bus,
3dw.377b4d3e6b5c47e9f5d789e33b735c9e,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,1.0\,0.0",london bus,
3dw.29e7da770fc347b87ea4a7d096d4ae73,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Budapest Bus,
3dw.6aadcf70fc49873ae14cb463f23a6803,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","1.0\,0.0\,0.0",MCA military bus,
3dw.3714ce121ae95608a971f258593ad6f4,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Custom Articulated city bus (Connexxion) CS,
3dw.f877396a3f529e21a71edfed1705a549,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Detroit Bus (((Midnight Club 3 Dub edition))),
3dw.f59d8d1976ec3256f07d0074fbd4a555,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",Luxury bus trailer,
3dw.eecc64e912b980241e797b014c500fad,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Activity Bus- original bus by tamias6,
3dw.e90cafea6e6d9054b129901f80d24b7b,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",City Metro Bus,
3dw.e868f6184d38be0be8784f880dac0f61,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",VDL Berkhof - Ambassador 200 / Veolia Livery,
3dw.e24cde6d0dd917c8a49d11719fd4710a,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",2012-13 Liberty Lines Express suburban bus,
3dw.e0275ff6dfb3de5ae550942ea36e5443,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",JR Railways Bus,
3dw.de287261fce4d8df114c8eea6eb81d0d,"02924116,04146614","bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi,school bus","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",School bus,
3dw.ddd7c100f2c2829b129901f80d24b7b,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Airport Bus,
3dw.dcc301919ebf2423b129901f80d24b7b,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Tour Bus,
3dw.dca406daf4b48e6760a4e5b4a0135038,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,1.0\,0.0",FC Humber Supporters bus,
3dw.da1c8417f95440739afb67dd284d342,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","1.0\,0.0\,0.0",DC bus,
3dw.d88be40c27f7723237d34ce4e00f2504,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Orion V NG Diesel Transit Blank,
3dw.d72902a7e8401366f31ad0ce8af976ac,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Pimped School Bus,
3dw.d3c35d123af3c8e826829c11d9aba173,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Toronto Transit Commission TTC 2005 Orion VII 7575 UnFinished,
3dw.ce961fddcde47dc972a38ac2b8f5cd48,"02924116,04146614","bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi,school bus","0.0\,0.0\,0.9999999","0.0\,-0.9999999\,0.0",School Bus,
3dw.cdfb80edb15ba29762e9ca743c2e311,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",A ugly Airport Bus!!,
3dw.cd89b45698f631a6a0975a87469abb37,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",TNSTC bus,
3dw.ca27d87d42a074f0df98386e2670b45a,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",blue arrow 62 bus,
3dw.c9fe4ffcdd6c5ae1f4704cbd27fa6eb5,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Bus,
3dw.c50e814a2e40e78ce8784f880dac0f61,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",VDL Berkhof - Ambassador 120,
3dw.c3c8e100b3c10f80ceeb72b524f3e0ca,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",Blank RUNT LF35,
3dw.b96580140823a3624b8804c563aa0fc4,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Sketchup Transit/ By:Mr.E,
3dw.b74ad95e6bfc346062845e894af87f76,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",JAC LIner Inc. Bus,
3dw.b657b823876fc62b8449e0b8dd14796b,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Gillig 35' Bus,
3dw.b2c1a1240442a1edbd2004256abd019f,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",Wright streetlite,
3dw.afce9683ea4fb46fb14a1e316f26e787,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",First Essex,
3dw.aed84b7e25d3de71d7cd73ccf58d1f8,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",'Ivan' the terra bus,
3dw.a8783a6095646146d2551af1d853d82,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",nypd prison transport bus,
3dw.a4ea8e5a6c096784b129901f80d24b7b,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Prevost H3-45 Recreational Vehicle,
3dw.9fb19dac527431c77d5938f6fe09fcd7,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Hybrid City Bus,
3dw.9f70c6bc076c1ee09f8b56cd3edf0bc6,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Rapid Buses,
3dw.9ec0c9cf9d90433035dc35aa11c480b8,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",New Look style bus,
3dw.9c9946b6fbd1a5452fd6f371aed2b46c,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Retired Bus,
3dw.97db0ea84d0fe5fbe14cb463f23a6803,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","1.0\,0.0\,0.0",MCA City bus,
3dw.969b8fb8646a799d9a6127d91a931eb1,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","-1.0\,0.0\,0.0","Cat Bus Las Vegas,NV",
3dw.915a57c5635457bd38b9be827bf6fc77,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Party Bus: The Green Lightning,
3dw.8bd2c0ed3ad104266a35b75910eea5d3,"02924116,04146614","bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi,school bus","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",School Bus Card Board Project,
3dw.869d7fde444e238d87cfb85cd974d515,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",1950 AEC Regent III,
3dw.85efa9b5820d4fede381e109d127fc51,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","1.0\,0.0\,0.0",BMTA Bus - Daewoo BH115,
3dw.7d9109eeba6fa218ceeb72b524f3e0ca,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Blank RUNT LF40,
3dw.737aee2e780049ef887524da02be2633,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","1.0\,0.0\,0.0",City bus,
3dw.7290270e8dc33f5bef54591980b8a426,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Ceres Tours - Yanson Viking (Angry Bird Edition) Bus,
3dw.7122ccbf7cf39de6cb239ba7670e0fec,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",school bus motorhome  (update),
3dw.6d22bb9007a4b85e76dbcdc2c193a074,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","1.0\,0.0\,0.0",City Bus with Interior Decoration,
3dw.699cd83b28bd248d30f646576d932e1a,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",English common bus,
3dw.498d3ec19a132718bda733a39f84326d,"02924116,04146614","bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi,school bus","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Vice City Central School District School Bus,
3dw.48709357d52fb59bceeb72b524f3e0ca,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",Blank RUNT LF29,
3dw.45ce077a3cb5c211690493afe1d3a073,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Bendy Bus,
3dw.43bab6803534b01f52470de2774d6099,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Mettis bus,
3dw.41fa4235493cf5d9acef723912f2fb61,"02924116,04146614","bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi,school bus","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",School Bus,
3dw.398bbd8bfc14e9d8df98386e2670b45a,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,1.0\,0.0",monster bus NFZ w20,
3dw.36d710fdcc160180452b9ebce7999790,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",a first bus dennis plaxton,
3dw.2d44416a2f00fff08fd1fd158db1677c,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",National Express Bus,
3dw.22509148f79b14e09afb67dd284d342,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","1.0\,0.0\,0.0",washington DC metro bus,
3dw.1e4909dbe765a9dc18db89a808b64af,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0","The Physics Bus from Tucson, AZ",
3dw.1c6d79edc1ce02b8ea89a7009dca2424,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",MSRTC Ordinary Bus,
3dw.1b572b3e4503dcc2a71edfed1705a549,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Los Angeles bus transportation (((Midnight Club 2))),
3dw.11aa2ebb5db8b9f36922bf4a94dea1c5,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Bus,
3dw.1134df3dbee4c3dc221d7b13f13a827e,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Bus-RATP-Saviem SC10-UB-plateforme,
3dw.1005d0f6134d4afb69c93024dedae1a3,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Tur Bus Marcopolo G7,
3dw.1004ae81238886674d44f5db04bf14b8,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Tour bus concept purple,
3dw.cf2c392c427c5a287a4d6e5c691fbefa,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Bus de Transportes Viana,
