fullId,wnsynset,wnlemmas,up,front,name,tags
3dw.53fe29e7363eaa70ce898a7d76534f1f,"03179701,04379243","desk,table","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Coffee Table,
3dw.d3469cb008d98844902c0a1a69e25bd9,"03179701,03063968","desk,coffee table,cocktail table","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Sehpa /Coffee Table by Askin Altinel,
3dw.59366e331014e2248738e7290b6f3237,"03179701,03063968","desk,coffee table,cocktail table","0.0\,0.0\,1.0","-0.70710677\,0.70710677\,0.0",Round Coffee Table{Mini} (Deepesh Prakash Vaishnav,
3dw.6686819cbb40a3502aa2b411702b495c,"03179701,03092883,04379243","desk,console table,console,table","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Antique Brazilian Console Table,
3dw.469fba8f6fa06e6d2668a5ff3e8889a1,03179701,desk,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Desk,
3dw.4ffb8579bf17a5a7df253edc1fde0322,03179701,desk,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Wooden mission desk,
3dw.2c094e4bfe5958267da1098dc15ca7a2,"03179701,04379243","desk,table","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Wooden Table,
3dw.6c0ee01fb43f8f46c045ebb62fca20c6,"03179701,04379243,03063968","desk,table,coffee table,cocktail table","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Coffee Table,
3dw.5d10c947cde5f37f2e7ed79f4f48ff79,"03179701,04608329","desk,writing desk","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Giorgetti Exedra Desk,
3dw.b63c8ddca680a2a3492d9da2668ec34c,"03179701,04379243","desk,table","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Haworth/Planes Collection/TAHN-3060-LTGNJG4N,
3dw.4cd743a60cfa17d6b0a3f25f5d8cb0f8,"03179701,04379243","desk,table","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Bathroom Vanity,
3dw.65f9103ab7a64e83cb7105765410e2d6,03179701,desk,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Study Desk,
3dw.71e00a86a67df6e9c225da989036c576,"03179701,04379243,03063968","desk,table,coffee table,cocktail table","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Coffee Talbe,
3dw.bf3b3076b1f43b8a855931d119219022,"03179701,03092883","desk,console table,console","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Ekitta_Como_console_table,
3dw.ee16bda18e585ce3445e85eb534460b0,"03179701,04603729,04379243","desk,worktable,work table,table","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Worktable w/Back-Splash & Cross-Bracing [WT1-30-XB-30],
3dw.775b3e38da839158ecab93c7630e9242,03179701,desk,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",computer desk,
3dw.41590fb9de5414f244b154f79bdb5bdb,"03179701,04379243","desk,table","0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",Table,
3dw.3a85ef469535f0542cc8fcd230a7f687,03179701,desk,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Computer Desk,
3dw.6375351785793a96412608755666abef,"03179701,04379243","desk,table","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Circular Patio Table,
3dw.6d00c1008f41a099eaf288f952624966,"03179701,04379243,03063968","desk,table,coffee table,cocktail table","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",orangebox Dune 02 coffee table,
3dw.71d35a394d35f70619fb4103277a6b93,"03179701,04379243","desk,table","0.0\,0.0\,1.0","1.0\,0.0\,0.0","Dash table 30""x60"" (512-2-3060)",
3dw.65ffcbd025d2151ba5901d93c937a07e,"03179701,04379243","desk,table","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Dining table,
3dw.1c1f65cac6bbd1e15dd7d7985e749c1,"03179701,04379243","desk,table","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Henry II writing desk,
3dw.2b88cee2ab30101b9b11da89c22111dd,"03179701,04379243,03092883","desk,table,console table,console","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Console Table,
3dw.36821105af341539d810b14a81e12eca,"03179701,04379243,03063968","desk,table,coffee table,cocktail table","0.0\,0.0\,1.0","0.70710677\,0.70710677\,0.0","36"" Round Coffee Table by Smart Furniture (R01.503F001)",
3dw.209b2271f9434cb3c242632b2a8c3129,"03179701,04379243","desk,table","0.0\,0.0\,1.0","0.7071067\,0.7071067\,0.0",Circa Occassional Table 30x30 - Round,
3dw.7d0eea8581ece273820018801b237b3d,"03179701,03231368","desk,drafting table,drawing table","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",DRAFTECH DT7 PROLUX,
3dw.99224f3ab2705aa9985ef0bf52b97bf5,"03179701,04379243","desk,table","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Sewing Machine - Open,
3dw.3fff3e35a4b68352820018801b237b3d,"03179701,03231368","desk,drafting table,drawing table","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",DRAFTECH DT7 ARCHITETTO,
3dw.bce02d42bfab37b2f4f06a8cc0f0315,03179701,desk,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Computer Desk,
3dw.e7c350f18bab885bd0bcb58c58eddb59,03179701,desk,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",computer desk,
3dw.a55454529b463a1eec56aed2da084563,"03179701,04379243","desk,table","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Sideboard/sidetable,
3dw.462afff41381a622ffcc22765a7dddc5,"03179701,04379243","desk,table","0.0\,0.0\,1.0","0.0\,1.0\,0.0",TABLE,
3dw.91530c95f442dd71793b6229a2639a1c,"03179701,04603729","desk,worktable,work table","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Rough Work Bench,
3dw.2823fa4b1076324dbe0367f0d905ee09,"03179701,04379243","desk,table","0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",KITCHEN TABLE,
3dw.ccad4d1ffac1b5e978ebd8af2a314e49,"03179701,03630262","desk,lab bench,laboratory bench","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Lab Bench,
3dw.8dcd27d37c9b8bbad0733ded25052299,03179701,desk,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Vented Computer Desk,
3dw.206cc839c7796a82a09e5a1a20aee2ca,"03179701,03063968","desk,coffee table,cocktail table","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Coffee Table,
3dw.eff1bc2f644be748490ad276cd2af3a4,"03179701,04379243,03092883","desk,table,console table,console","0.0\,0.0\,1.0","0.0\,-1.0\,0.0","console Marmiton, Maisons du monde. Réf: 115.993 Prix: 189 €",
3dw.54598a1cc5f389ffbeb83c64f2162734,"03179701,04379243,03063968","desk,table,coffee table,cocktail table","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Coffee table,
3dw.bd516ff50ec6fcd498d5fc0473d00a1c,"03179701,04164868,04608329","desk,secretary,writing table,escritoire,secretaire,writing desk","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",KARE 2368 Cabana Desk (Cabana Schreibtisch),
3dw.77e24ba0c290ac3eff87aeb86717e73,"03179701,03092883","desk,console table,console","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Bradley Collection Console,
3dw.4c15f432da3400ad2404817055fb55cc,"03179701,04379243","desk,table","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Kitchen table,
3dw.57de7158b2547dbaf2a235c3708accb7,"03179701,04379243,03063968","desk,table,coffee table,cocktail table","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",coffee table,
3dw.52e0dbbb53159e0fbd8980415d183a3a,"03179701,03092883","desk,console table,console","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Console Table - wood and marble,
3dw.5b04e4677f1a45d3609211b089fcd35a,"03179701,04379243","desk,table","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",table classic with mirror,
3dw.8db7935008158509b55b46d261fe0021,03179701,desk,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0","desk, bureau",
3dw.3f411154853b403921db4632488a2ae9,"03179701,04379243,04603729","desk,table,worktable,work table","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",big wood desk,
3dw.9f56c17cafc1ba35bcf7c2310bd3f83,03179701,desk,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Magnus pc desk for gamers, casual PC users and white-collar workers",
3dw.2933b92d193e31b46cff9b44fdf0517e,"03179701,03063968","desk,coffee table,cocktail table","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Modern Coffee Table,
3dw.bbdc08f4f00c484f310af74324aae27f,"03179701,04379243","desk,table","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Coffee Table from August 2011 Issue Popular Woodworking Magazine,
3dw.6560de55043db06ab0783d9ebb200d10,03179701,desk,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Desk,
3dw.466e5bcb7038889d9d48ed08450a6532,"03179701,04379243,03063968","desk,table,coffee table,cocktail table","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",IKEA vallvik coffee table/tv stand,
3dw.ef92a53a5aa6ce008f88435cd882fb0c,"03179701,04379243","desk,table","0.0\,0.0\,1.0","1.0\,0.0\,0.0",bedside table,
3dw.c83697d186fc799d7bf6fb68df7f786,"03179701,04379243","desk,table","0.0\,0.0\,1.0","-1.0\,0.0\,0.0","Tavolo Ovale in Radica (Oval Table in Walnut) ""Progetto Dino""",
3dw.2f1a310ca0fb6b0177e131ed5f0fcc86,"03179701,03063968,04379243","desk,coffee table,cocktail table,table","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Mesa de centro madeira,
3dw.db00e248dce5fe409cd431573238602d,"03179701,04603729","desk,worktable,work table","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Bivi™ Trunk,
3dw.121a3040c28295829e4b5aa807bb4e7,"03179701,04379243,03063968","desk,table,coffee table,cocktail table","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",S0078,
3dw.2e23b1aa756399ea1138d031cf239f4b,03179701,desk,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",computer desk,
3dw.185e4e4fe22d65842095a33119f8ea7,"03179701,04379243","desk,table","0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",dining room table,
3dw.649bcbf07f29fcae355d9ff291618ea6,"03179701,04381587,04379243","desk,table-tennis table,ping-pong table,pingpong table,table","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Table Tennis Table,
3dw.279b9a722b9b203b341625d524f6398d,"03179701,04379243","desk,table","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",ikea JONAS,
3dw.ce88f6aa0e43bf8811099baf02792d0b,"03179701,04379243","desk,table","0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",Study table,
3dw.9f760e1d7ab97519eea323f522c6486,"03179701,04379243","desk,table","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Bedside table,
3dw.a30eb4a16f30f29498648daf3d784f2f,"03179701,04379243","desk,table","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Desk,
3dw.4cb4f4d4bb4771dd1d1d518ba4f78d6c,"03179701,04379243","desk,table","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Plain Table,
3dw.6bbd16ddf2f8be61377b9297f3055210,"03179701,04379243","desk,table","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",west elm - parsons end table,
3dw.ca577373ec8bbddc7730743b6aaccb6f,"03179701,04379243","desk,table","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Table_№1-19102010,
3dw.61d5c19a08b3f4a9b3dfbaddaa1a935c,"03179701,04379243,04603729","desk,table,worktable,work table","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",work table,
3dw.2c6c50203f519351bf5f47124ed0461e,"03179701,04379243","desk,table","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",kt double sink table,
3dw.4977e64ab070b003b778cbd50553af38,"03179701,04379243","desk,table","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Library table,
3dw.ad3e2d3cf9c03fb1c045ebb62fca20c6,"03179701,04379243,03063968","desk,table,coffee table,cocktail table","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Coffee Table,
3dw.15ceba504a820cdfb4c161851ed2b4e4,"03179701,04379243,03092883","desk,table,console table,console","0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",Hi-tech Console Table,
3dw.641f479a3b90e659282c910029b5cf54,"03179701,03063968","desk,coffee table,cocktail table","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Coffee Table,
3dw.8b8152865839a79719fb4103277a6b93,"03179701,04379243,04256520","desk,table,sofa,couch,lounge","0.0\,0.0\,1.0","1.0\,0.0\,0.0","Presto Conference Table 48""x120"" (516-2-48120)",
3dw.6e29806cb341576ae9deec47d8412ee,"03179701,04379243,03063968","desk,table,coffee table,cocktail table","0.0\,0.0\,1.0","-0.9237007\,0.3831149\,0.0",Asian Coffee Table,
3dw.564c9bc401397abc7d9b8c8596b4309a,03179701,desk,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Jonos Computer Desk,
3dw.497175f56357e331b4b7c06325f7a2a5,"03179701,04379243","desk,table","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Computer Desk,
3dw.22e3a5a8d22b268593ac14f56e1bb33b,"03179701,04379243","desk,table","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Desk,
3dw.887ae0ad66669f1b302fb2a9e79d3e7d,"03179701,04379243","desk,table","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Stolik MS Studio Design,
3dw.2f32966fc64688969a08db804545b684,"03179701,04379243,04603729","desk,table,worktable,work table","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Office - Bureau,
3dw.5a0c76bb4dd53d13a6c03a53cf0a14c9,"03179701,04379243","desk,table","0.0\,0.0\,1.0","0.70710677\,0.70710677\,0.0",Round Mission table,
3dw.273b31cfb08c2f2aca9e6cd07e5806da,"03179701,03063968","desk,coffee table,cocktail table","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Modern Coffee Table,
3dw.5771840ae9ab5a334a3ececf7e04ebcc,"03179701,04379243","desk,table","0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",Polystyrene Table,
3dw.85f2fc137f3c7e57a19748ad08476c18,03179701,desk,"0.0\,0.0\,1.0000001","0.3816637\,0.92430127\,0.0",Mesa de ecritório,
3dw.32d832455878ef581bf2b66b52bf6885,03179701,desk,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Wood Desk,
3dw.7356817f2b175b80f7088fd42bf47c7a,"03179701,04379243,04603729","desk,table,worktable,work table","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Storage bench with instructions,
3dw.22ee7f1fdddddaccd78a975872fcaff,"03179701,04603729,04379243","desk,worktable,work table,table","0.0\,0.0\,1.0","-1.0\,0.0\,0.0","63"" x 95.5"" office worktable",
3dw.c92e4772e218f5cbef9e56a2aea1eb90,03179701,desk,"0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",Computer Desk,
3dw.8d3d9f1bdcb245b49eaa55bb236fb6e1,03179701,desk,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Room 210 Desk 10,
3dw.c1d99397e37782c0a8699b6183baa203,"03179701,03092883","desk,console table,console","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",HB Group Side table,
3dw.4bb8e7499f9c5466a341228b21d337a9,"03179701,04379243,03063968","desk,table,coffee table,cocktail table","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Coffee Table,
3dw.66b43780a0e81cbf16a2b5862518c93,"03179701,04379243,03063968","desk,table,coffee table,cocktail table","0.0\,0.0\,1.0","0.0\,1.0\,0.0","coffee table, mesa de centro",
3dw.17624075a52c9b15cab01e89f60c9290,"03179701,04379243","desk,table","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Altartable,
3dw.7494fb1b493b36db2b3f122bf827792d,"03179701,03620967","desk,kitchen table","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Modern kitchen pedestal table,
3dw.1f9923d1e65004d836e4b0ae0f52067b,03179701,desk,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Receptinist's Desk,
3dw.c0401853da58a1b7beedb4c8fd29e2d1,"03179701,04379243,03092883","desk,table,console table,console","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",HCD – 36x10x32 Box Console Table w/1x3 Tube Steel,
3dw.472fe5ae8d386452bcd6195ec0f1e297,"03179701,04379243,03063968,04603729","desk,table,coffee table,cocktail table,worktable,work table","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Coffee Table,
3dw.3ab6e079e4af17401a53162afec5ca5e,"03179701,04379243,03063968","desk,table,coffee table,cocktail table","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Oval End Table,
3dw.e4089e22c991e2dcfd277d65d018c82e,"03179701,04164868,04608329","desk,secretary,writing table,escritoire,secretaire,writing desk","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Schreibtisch,
3dw.d1fe23dc2b62082121f2d1de8124ec62,"03179701,03063968","desk,coffee table,cocktail table","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Coffee Table (Modern),
3dw.3dee82c33d65b74a99e8bf807e902261,"03179701,03063968","desk,coffee table,cocktail table","0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0","mesa centro, coffee table",
3dw.4fb0bfbe85fce25cf9a2c981b043f98a,"03179701,04379243","desk,table","0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",End Table Oriental,
3dw.cce2b5399e5e46a45510d59f3ab1ed64,"03179701,04379243","desk,table","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",SG Table2,
3dw.86c467981ec229909b21a1a3552b6ab7,03179701,desk,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",desk scrivania (tocadinu@tiscali.it),
3dw.7d3fc73ccd968863e40d907aaaf9adfd,03179701,desk,"0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",Study Desk,
3dw.a48942e0190d14a5a8930422448288ea,"03179701,04379243","desk,table","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Cappellini_Double Bottle,
3dw.b2d64a218b373b0456d80c2792e1f42c,03179701,desk,"0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",Desk,
3dw.c193add7ee3b4fbd63aebe2e86fe0041,03179701,desk,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Escritorio especial para PC,
3dw.b3c5ef225f841cb59725f8348364f5a8,03179701,desk,"0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",Studio Desk,
3dw.3b0e4c443ff69840c3bd24f986301745,"03179701,04379243","desk,table","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",DINING TABLE KD DARK WOOD NAMED MAREN DESIGNED BY JOHN A WEICK RA & A,
3dw.c972e1b113c5972f577be0cbb9f51dc2,"03179701,04379243","desk,table","0.0\,0.0\,1.0","1.0\,0.0\,0.0",End Table,
3dw.15bcc664de962b04e76bc197b3a3ffc0,"03179701,03063968","desk,coffee table,cocktail table","0.0\,0.0\,1.0","1.0\,0.0\,0.0","rustic coffee table, mesa de centro rustica",
3dw.2a796094f95904e9c6193dcce7cff00c,"03179701,04379243","desk,table","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Simple night table,
3dw.1805ca3ac2779a443eec26c23f5bc80b,03179701,desk,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Bureau QUAI NORD, Maisons du monde. Réf: 117.308 Prix: 349€",
3dw.c65061bae7f351e419fb4103277a6b93,"03179701,04379243","desk,table","0.0\,0.0\,1.0","1.0\,0.0\,0.0","Presto Table 36""x120"" (516-2-36120)",
3dw.8e6254609ffacf233e5f17778b45d37e,"03179701,04603729","desk,worktable,work table","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Desk,
3dw.62f75f68a559cd9c5edbe4a62f5ee3a4,"03179701,04379243","desk,table","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Wooden Picnic Table,
3dw.59dd1eef8072ad8de074517a246f1e65,"03179701,04379243,03092883","desk,table,console table,console","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Console Cabinet,
3dw.910a506648c64970a8737fcf23389014,"03179701,04379243","desk,table","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Sofa Table,
3dw.cb48a015b203b3084acc8059dcf0a054,03179701,desk,"0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",Zaor Miza Station Studio Workstation,
3dw.d796405237a2721937251258858a7a58,"03179701,04379243,03063968","desk,table,coffee table,cocktail table","0.0\,0.0\,1.0","0.0\,1.0\,0.0",coffee table wood,
3dw.124c4b3afa6a3e56eaf288f952624966,"03179701,04379243","desk,table","0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",Bulo Meeting Table,
3dw.65cceb90a30f7b15bf6d866879baaa7f,"03179701,03231368,04379243,04603729","desk,drafting table,drawing table,table,worktable,work table","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Drawing table,
3dw.c5d499a443ef70906b882130fa92c175,"03179701,04379243","desk,table","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Night Table,
3dw.23fa6ee1004e6c6ef4b6538438a0b930,"03179701,03063968","desk,coffee table,cocktail table","0.0\,0.0\,1.0","0.7071067\,-0.7071067\,0.0","#17",
3dw.46cdb3dd8b6c460d473f10e6caaeca56,"03179701,04379243","desk,table","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Table Automatic,
3dw.7f7bc0b7e275d1079477196152a8f4a2,03179701,desk,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Desk (Oak),
3dw.ed59a9478c7cdaa27d892bb924f972b4,03179701,desk,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Wood writing Desk,
3dw.9d832f72888892e66d907bf61e189d9d,03179701,desk,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Glass-Top Desk from Staples,
3dw.4abe61d5f1f800b6c8d74856214be3b8,03179701,desk,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",basic cheap desk,
3dw.190645c1f458a934c862eec8232fff1e,"03179701,04379243","desk,table","0.0\,0.0\,1.0","1.0\,0.0\,0.0",SCAN DESIGN Carolina sofa table,
3dw.758649ba384b28856dc24db120ad1ab9,"03179701,03231368,04379243,04603729","desk,drafting table,drawing table,table,worktable,work table","0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",Curved Front Entry Table,
3dw.8478187660d5443186915ea7a2083dcd,"03179701,04379243","desk,table","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Small Round Wooden Table,
3dw.6a311b1416a53f87697ad7b0fe6813db,"03179701,04379243","desk,table","0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",End table glass and iron,
3dw.128011ffc7787d50f0920fefbe028677,"03179701,04379243","desk,table","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",simple end table,
3dw.d753e5da9b064152ef2438b4b778b7f8,"03179701,03063968","desk,coffee table,cocktail table","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Roundish Coffee Table,
3dw.552692f06e4fb0c9ec5b06c6d7d7648,03179701,desk,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Desk,
3dw.e8300d560b8d60244cbf9a02e3342127,"03179701,04379243","desk,table","0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",End Table,
3dw.209e7d26bf9421cc9959d6de6fec7ffb,"03179701,03904060,04379243","desk,pedestal table,table","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Antique Pedestal Dining Table,
3dw.bc4ba0bd86545f3fcc749dbc8c455b3f,"03179701,04379243,03092883","desk,table,console table,console","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Hall Table with Breadboard Shelf,
3dw.44f0353cdb820886be25fbd47cafc694,"03179701,04379243,03092883","desk,table,console table,console","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Console Table Five,
3dw.6df5ad89a152dbd26e79c14dd16aa04b,"03179701,04379243","desk,table","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Kitchen Table,
3dw.db969c98e24511cc98cfd47a860803c5,"03179701,04379243,04603729","desk,table,worktable,work table","0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",HS DJOB work desk 120 degree angle,
3dw.56ef806397cc9c4a62e6af9325f07021,03179701,desk,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Desk,
3dw.654d6b82543a863c3bd24f986301745,"03179701,04379243","desk,table","0.0\,0.0\,1.0","1.0\,0.0\,0.0",TABLE COFFEE/ DINING 48 FLIP FLOP NO COLOR DESIGNED BY JOHN A WEICK RA,
3dw.ada2aa7ccc81977d4ba437934dd25596,"03179701,04379243,04603729","desk,table,worktable,work table","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Basic work bench,
3dw.27fd962813feeb26be25fbd47cafc694,"03179701,02828884,03092883","desk,bench,console table,console","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Con Table Two,
3dw.3e0ae5d25ad60ea285d624cfcd9a37a7,"03179701,04164868","desk,secretary,writing table,escritoire,secretaire","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Secretary's desk,
3dw.7823530be7179f50e08668a8b378b020,"03179701,04379243","desk,table","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Steigerhouten tafel,
3dw.c912a8edbaaf0fc72e6a7aad8523e7e6,"03179701,04379243","desk,table","0.0\,0.0\,1.0","-0.92403764\,0.38230133\,0.0",round table 110_full,
3dw.dc0db74cd78a3805f5600f911d112095,"03179701,04379243,03231368","desk,table,drafting table,drawing table","0.0\,0.0\,1.0","0.0\,1.0\,0.0",drawing table,
3dw.d1ef98cd329a71d1d8a323bf2c61bf7a,"03179701,04379243,03092883","desk,table,console table,console","0.0\,0.0\,1.0","0.0\,1.0\,0.0",CDS Period Table 002,
3dw.9c21b194e13b84bff51f77a6d7299806,"03179701,03063968","desk,coffee table,cocktail table","0.0\,0.0\,1.0","0.0\,1.0\,0.0","table basse AVIGNON, Maisons du monde. Réf: 121391 prix 249€",
3dw.e99a4c2fa99a0038a2aa7d89ba9aea43,"03179701,04379243,03063968","desk,table,coffee table,cocktail table","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",ashley furniture coffee table,
3dw.e897ac13dcc0adfe456cbf78e1e89022,"03179701,04379243","desk,table","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Scenario-Table,
3dw.42c231c89dcc0f115213cec267286d18,"03179701,04379243","desk,table","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Blade cattelan Oval table 180 cm by 120 cm,
3dw.74ade89963828a37d94ed55f750426f,"03179701,03231368,04379243","desk,drafting table,drawing table,table","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Glass tea table,
3dw.8d9b10974c5e3b35a82a6374374c9dbf,"03179701,04381587,04379243","desk,table-tennis table,ping-pong table,pingpong table,table","0.0\,0.0\,1.0","1.0\,0.0\,0.0",a tennis table,
3dw.b1ba4d962206bad5dfda4f5adaef3a7f,"03179701,04164868,04379243","desk,secretary,writing table,escritoire,secretaire,table","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Tisch,
3dw.3d7f82a1bfc5e1ee9dfa717f86ba8028,03179701,desk,"0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",Stylized computer desk,
3dw.951a9c85494b53993c2e50348f23d3d,"03179701,04379243","desk,table","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Table,
3dw.72ffaa15fd437b33dfecba9aa42b51d3,"03179701,04379243","desk,table","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Disign table,
